Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-FL End of stress-N22	Spikelet-Heat & Drought-FL End of stress-N22	Spikelet-Heat & Drought-FL End of stress-N22	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Control -EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali
8.045038615	3.209591981	3.028987568	3.435458087	4.198995533	13.9784796	5.811712756	15.90527824	4.140086268	5.288110649	7.253171838	7.67351324	3.94205336	1.763276746	2.346041526	2.13593891	1.192199888	0.557679618	2.340621095	1.167747149	3.197346696	3.476556654	16.53570686	1.755587819	1.626267837		1.919875291	1.252422943	3.594813469		2.08853699	1.613190909	4.369377012	3.205736254	4.74432417	5.472297885	2.602664671	8.390532995	5.635568991	7.573856213	4.318232384	6.982983783	1.025134153	5.252236148	2.076490177	3.688211229	3.211384204	2.441225738	3.530342943	7.009164621	6.785318033	2.028582469	3.313439874	1.353678141	6.770642254	2.907409904	2.515873218	5.95126339	1.099904804	3.931193604	8.265707644	4.177923995	3.652348819	3.502430363		1.814870711	2.336419235	2.628250565	0.94882348	2.736098255	4.754062219	4.560914772	7.321092006	3.575433771	6.15733333						0.792705146	0.624617595																																																															
3.980548495	3.823472814	1.301537389	0.915428727	1.339057026	3.119245071	1.741134217	3.288755588	1.191319607	1.433209069	2.193781306	1.527840678	3.615133203	1.318448284	1.58889927	0.653293287	0.355261182	0.201849745	1.333627517	0.558401437	0.730408203	1.336320942	2.063016955	1.666672109	0.926943478	1.742559209	0.824329745	1.956925642	2.985562892	1.400945979	1.076279789	1.327903036	1.637948131	2.000089455	1.442525526	2.227735195	1.563038906	2.681583767	2.31692965	2.863299588	2.034701017	2.235842868	2.173053011	2.296615863	0.825444178	1.815142959	3.828146675	1.281175351	2.308068729	2.061871353	1.847334685	2.783777997	3.721548689	1.324604024	2.224598151	1.584800926	1.490749448	1.019723787	0.652599277	1.691605497	1.639968869	2.70803143	1.154775167	1.960195327	2.016116049	1.306269204	2.309403712	1.965849449	1.982219621	2.074786385	3.034613496	2.684387135	1.395294651	3.391858803	2.474021472	0.201163279		0.182897491		0.185847623	0.247871235	0.166999949	0.299733157	0.180396578		0.269938578	0.110922724		0.263047266	0.147281803	0.156125538	3.235668489	0.233452919	0.184221403	0.209395679	0.171469574	1.010324258	0.195386813	0.184636306	0.351577718	0.177677419	0.384853841	0.281476122	0.167721268	0.191003359	0.235819705	0.369950745		0.226200327	0.189309409		0.296906523		0.347682213	0.613953662	0.412266016	0.949514976	0.427612887			0.152255782			0.522896394		0.10560077	0.330167781	0.126804131					0.11957261	0.086543972	0.129655433	0.089508559						0.182788599	0.232270319	0.101865497	0.26465478
4.02929355				1.397435859		2.313378258				1.654987706	1.708321381	2.585652324			0.95436438			3.81083614			1.801782371		3.091773712					6.289220092			0.9859741						3.547857424	1.619813821	2.417251371				3.341896456				1.129115996								1.203661463															2.474455548	1.312956212				8.661944061	1.474180975	9.754315672	1.412112485	8.937420343	6.571348823	5.270337638	4.381729245	3.368203482	6.538606079	5.962264038	1.735382859	3.785211957	7.019092108	6.351995818	8.530115426	1.86368334	5.328634387	5.841380577	7.229853855	7.223623581	11.21940894	6.670895837	4.025662348	8.001355287	4.274333547	5.403879117	5.279615946	5.369978275	7.437043001	8.146602104	13.09217993	7.223694524	11.53834805	5.771953615		9.66297139	5.554401313	8.707102741	13.83485585	13.78247903	14.16444956	8.75194667	3.058338918	0.990349717	3.186153438	2.516561389	1.23050837	2.75656979		1.122739082	3.536093175	4.845929057	1.63664481	2.101048597	1.034655945	2.287688965	2.793757362	1.044273054	3.183808912	3.21681655		2.357444542		2.478230908		1.104474019		3.965871673	2.101657079
2.364123176	0.981194722	1.281483301	1.69259424	1.627626411	2.326392665	2.141626587	2.847381062	0.789595788	1.613930551	1.6384747	2.283076967	1.898790987		1.253460331	1.335426996	1.009866237	0.533170648	2.369917654			1.523867767	2.177261042	1.16713946	1.405240174		1.18228225	0.732879369	3.07173741	2.147405088	1.379714759	0.819617284	1.724014688	1.525838268	1.282973743	1.599332809	0.685815297	1.853988859	1.977874478	2.137408587	1.110960055	2.095065615	0.634814293	1.85182707	0.651167197	1.230400393	0.990646507	1.399177646	1.655476213	1.745371462	1.251942874	1.242281482	2.101331064		1.570456587	1.501934798	1.61241816	1.535668316	0.621477762	2.280835248	1.494244501		0.959439895	1.413395362			0.890958615	1.605839495		1.123831902	1.41585583	1.556636474		1.507766437	1.59973599	5.837522924	2.893176311	5.71663245	1.545772256	6.520423677	5.426729042	3.700324809	5.200589693	6.770194511	4.415435894	5.074862845	1.899276588	4.489425194	4.958758444	4.186323748	4.238627499	2.357072942	4.68056126	3.206402668	4.053098501	3.225876531	6.303559794	3.981187197	3.364059469	5.938014328	4.685015032	6.259582071	4.29768812	6.312633488	5.627238231	7.011106126	11.44195794	5.803337133	11.60983421	5.606049735		12.6715927	7.95307383	13.3211683	12.6304136	13.14743003	18.68210367	11.33147366	3.280341154	1.886378468	2.9007874	3.124263265	2.319697784	3.819774688	2.981939079	2.108946767	4.273927044	2.200212131	1.33970015	2.527169015	1.253279909	2.27964449	2.723645974	1.535663593	3.100957619	1.797960704	1.366821335	3.938664162	1.259957665	2.019888009	1.324036653	1.903603559	3.202599458	1.820756591	4.484853053
0.540075871	0.159647641	0.306298457	0.361709893	0.460776661	0.563904386	0.456929544	0.494689679	0.14695951	0.559647815	0.475760339	0.587048974	0.429954574		0.400859174	0.362981896	0.197871835	0.125210176	0.691490554	0.225710439	0.357021781	0.346562354	0.436990919	0.262395829	0.27418682	0.517284756	0.154245848	0.299586507	0.961468163	0.478091186	0.33476158	0.336389514	0.404713937	0.603507878	0.574896323	0.564878245	0.096673075	0.911578104	0.706829148	0.967828244	0.318163001	0.471930587	0.121447541	0.726915289	0.200342341	0.67695353	0.296820736	0.454885971	0.808300176	0.769874282	0.354233988	0.5265335	0.749458502	0.124034832	0.505270521	0.357548817	0.499574661	0.359188713	0.175247302	0.476356997	0.377012267	0.480636408	0.175659903	0.366618296		0.299069486	0.590016789	0.534236213	0.321311955	0.544047101	0.807327797	0.855144879	0.588972656	0.432047628	0.505134187	6.98970255	2.466319635	5.810116971	1.400385414	7.357754722	8.159636472	5.661940733	7.024117263	5.670982004	6.093688331	8.681652409	2.879968999	6.39245658	6.994514656	5.500586808	5.143701177	1.801894452	5.547963022	4.440923423	5.016369787	4.617149754	7.554994649	5.407043654	5.976464236	9.062613154	5.38373262	9.006694976	7.098510868	5.816196951	4.627490986	5.624304326	8.58635681	5.017603395	8.788897904	5.264984842	3.83858464	7.630400783	5.526600699	10.93949906	13.06355432	11.23828879	16.24308869	10.09496916	3.235455073	1.563417048	2.709454685	2.759330414	2.302231922	4.39987266	3.354950987	1.719066465	5.011585671	1.916180279	1.322536542	2.685865251	1.353400531	2.890452634	3.061875691	1.284482311	3.143537899	1.604837019	1.245498511	3.485797352	0.800902407	1.610608334	0.621300418	1.410220661	2.939334095	0.885298764	3.185693249
4.477964758	1.810310574	1.764094297	2.73737342	3.101841774	5.222349547	4.022451513	2.909011747	1.180250264	2.540328137	3.72145595	4.997471273	3.238576393		2.026516936	3.216796118	1.54539819	0.722990307	4.713921399	1.300385339	1.743967939	2.67511556	3.269926834	3.211620775	3.205176168	3.936767431	3.116841874	2.050271511	14.57018441	3.457950046	2.371090936	2.77392972	3.553577816	4.436426102	3.411556719	3.635915724	1.750473295	4.659909397	4.17029686	3.917788831	3.990853227	3.356953649	0.893558708	5.033735396	1.670904144	1.857132219	1.394421612	3.013970865	3.662672974	2.255067402	2.880147201	4.232134245	6.231470835	0.631101531	4.768466409	2.775015217	3.209612159	1.875716758	0.988303234	3.882987375	3.549738211	2.467435585	1.984932363	3.289467207	3.076234678	1.122009825	3.290927193	3.085092154	0.881907642	2.366415721	3.9484221	5.847337617	2.300263866	1.690639046	4.416959244	5.003299106	2.473783812	4.632618888	0.95403419	5.745769887	6.884706515	4.958641161	6.024224118	6.207887122	4.554514844	6.379749175	2.530237843	4.004092389	7.322647238	4.872165801	7.099031364	2.399665341	6.321711358	3.458872494	5.329300455	4.420433827	7.567042226	4.612287303	5.90248893	8.686048636	8.315072842	7.14545147	6.843079198	4.474050385	3.821702946	5.067353804	7.330079659	3.700394135	6.702286023	4.572125187		7.545177651	4.198824257	9.150322987	9.694813161	9.675454342	13.15400895	9.6024564	2.774676366	1.417806875	2.392609017	3.11710881	2.58608729	3.908828401	2.88005294	1.617409901	3.433609839	1.199961088	2.91587568	4.920013922	2.578437995	4.664193371	6.113572192	3.161012657	7.502679173	4.489954271	3.255841056	5.27038432	1.801095859	2.583828293	1.113047783	1.480667785	2.563955181	1.068424531	3.053779503
					5.758067667	6.90565493		5.731448074	6.667462122	6.85079318	10.06020896	6.554613787						4.478200625			3.67430608	4.503637461						9.265845628										3.860744921		5.898827575	6.818164968		7.502387294							5.703957042	6.336971434			5.005685991						5.537590529			2.809893789											7.117715927					5.920811234	4.792017226	4.053406196	4.48721828			5.426334606		5.680587787							3.23766964		5.510645567	4.440886697		6.256431525	3.595652174		5.740244385						4.003316319			3.198615947		6.519025932	6.32794699	6.756276979	12.130159	5.273955193				4.35696033	3.312057558	7.5921205			7.542280653		4.540557727	9.265572651		6.171341675	8.607295205	4.339493981	9.645980509	3.736033367	3.301570188	5.073268314							
9.455629902	3.79005465	3.493722909	3.005747135	4.413205386	7.075181647	6.850284819	7.651486274	3.775851638	4.885559419	8.448144895	10.17745008	7.943349992	2.338266106	2.979601571	2.77612174	1.335519388	0.633209384	3.163992404	0.909382229	1.484820118	2.45624183	8.193258597	4.550061364	1.222669847	2.984344343	2.232622467	6.241694191	12.04857804	1.76501028	0.711759932	0.311754399	1.009016952	0.571789453	1.06642091	1.210343919	0.235077259	1.194796139	1.732984759	1.209981304	3.668110493	3.759684699	0.45694889	3.820490889	1.51693959	8.256434469	6.332896165	6.173576545	10.51068307	7.391323558	10.54249827	11.73649098	9.124588385	4.030575359	10.39152204	1.558496617	2.80487702	3.154818434	2.52269286	3.388686263	4.935923792	4.552786661	2.149994683	3.718913832	10.61714058	1.094687339	2.543741353	4.091888701	2.432687223	1.347413591	2.768823912	5.030401097	4.12138546	1.21808031	3.68654451	1.767831924		1.352084355		1.41251278	1.719907451	1.066993235	1.046146459	0.550282073	1.363036383	1.497402642		1.485410238		1.447135223	1.06532948		0.968340425		0.952826344		1.484675889	0.996229479		0.98746522		1.483349811	0.996698233		1.071731955	0.570149714	0.2345997		1.344404913	0.336851261		0.421761614		1.568490143	0.750215472	0.609244264	2.453845054	1.586405004	1.425082224		1.67821709	1.126002167		0.630879467			0.720710447		0.825116239	0.988474177	0.776374054	1.031962181	1.18921302	0.617487708	1.154437713	0.777489691	0.525711529	0.555866262		0.854566766		0.085424124			0.18224719
6.749882339	2.408939251	10.63031229	8.275227834	4.059559343	6.327070247	5.044812426	10.06476751	9.859224927	7.260517326	3.561227038	6.468055262	9.400979264	0.844414114	4.982303634	0.939861334	0.677068968	0.49235007	2.496137689	0.674102141	1.555326902	2.247039252	12.16837304	1.752948651	2.777784548		0.654540468	1.542609525	3.749077843	0.969823753								0.382218165		0.436835237				0.380788213		2.614415985	4.573282368	5.412810366	12.55895823	9.757448814	4.20776328	0.987677814	19.75882995	3.044923109	5.051894368	1.228661652	2.246321865	2.188699324	1.245190972	2.88693679	1.338962141	1.202647485	1.139299547	2.139567262	2.159961565										0.512672933						0.269004797														0.23270616														0.364212875			0.296730565			0.376014726	0.4052835											0.208908545																		0.514869503
6.928853001	1.949042626	3.146353897	3.579361828	2.356176817	14.87298084	6.18796265	5.800418954	1.768537876	3.595551829	4.186199343	3.367160467	7.377535195		4.096577306	6.146464685	1.713543861	1.590496021	5.65456656		7.004557545	8.961208045	7.043199249	3.670227507	4.270101566	14.84656788	2.165725285		15.49275682					4.162894851	3.28485572			3.088605274	3.280979783								1.860102868	4.671146724	3.311762433	6.386473085	2.516475105		9.489536434		3.261819032	5.248728138	7.945361623	6.3279149		12.37141357	9.973382887	5.042035645	4.592849786	6.928992183								3.208599109																																																																									
3.696894759	0.806046994	2.183309806	2.022574499	2.117667715	20.20708197	4.480907792	1.768802945	0.942952142	2.243093191	5.107657308	3.074420685	17.28156105	1.35222459	11.60245966	3.312041062	0.877767253	0.689649997	2.429307081	0.722484823	2.336272837	2.614243017	3.561173426	1.824189033	1.698075773	12.05197093	5.034140045	2.517825532	24.01519318	5.207449227	1.610417021		1.462079027	1.47918875	1.44387441	4.839924695	3.958005324	3.577027768	1.456920691	1.873232189	11.68101294	3.09975055	0.504084508	5.459229634	0.613773249	1.648946633	1.501057785	1.987677443	2.696713492	1.87880582	9.852616258	6.208390782	7.551775108	0.891191122	4.233240113	2.176535353	3.239389162	1.887593124	0.939311516	1.52233391	9.395516216	1.633083211	3.932395389	3.605570499	4.535574747	2.639880943	1.476080929	1.562261227	0.714870392	2.990379792	0.836381132	5.740265116	2.408620203		3.650688782	8.512996095	1.732579018	5.128005281	0.878605455	4.133306145	11.92375865	2.913273202	1.42014612	3.096707185	2.192260487	3.585990901	1.518058782	2.510736462	3.203743409	4.163088537	7.130118278	0.913416106	4.84210722	2.796721279	5.41829324	4.253687206	9.232744539	4.143932981	2.615927395	5.601736361	4.553296317	4.140691555	3.470251307	4.512182882	4.277671404	4.459139283	4.551673693	3.213709034	11.73718468	3.111281013		7.187662268	3.210718164	9.424099576	8.525619731	9.030647965	9.341281093	6.54248416	4.644504339	1.423474755	3.781544891	3.322641423	2.814841642	3.709217682		1.386288607	4.153660613	1.109887928	1.883846594	0.767598515	1.357438981	3.03345029	4.146071466	1.161768607	2.579313749	1.041365587	1.08745104	4.675861984	1.442105125	4.128837226	1.089489054	1.627404934	1.767889904	1.56640803	2.66288465
	7.746493929	7.638159884		6.156232632	7.915287028	7.535106859		8.366854692		8.24659387	7.463918766	8.321533796	7.689417347	6.747894795		3.496446785	3.139210774	7.927668266	5.770610375		5.974486225	6.934132964	6.175963106	7.641347559		4.573999431	8.296633074	17.09755979		7.02521924	5.484676584	5.509076882	6.15705622	5.025692683	6.54898628	7.880042244	6.84388007	7.592783897	10.85283529	7.018438024	7.458092657	3.422091273	3.463667846	6.543644177			4.304488464	5.960562604	7.509986644	4.949451549		6.970847098	6.908188945	7.031976338	4.705664281	6.730544119		3.421337882		5.98915033	6.959797374		5.485573266			5.336837394		3.66509171		5.105710188			9.905516392		6.847290077	5.894003368	8.602897569	6.285241711	7.279884517	7.293789484	5.48248169	6.404900425	6.374679449	7.675947201	7.257083449	7.5591783	7.728325763	5.762563696	6.919986793	5.675451891	7.857410695	7.038354874	7.687510709	4.989344799	8.167405909	6.501630434	5.458556265	8.34909199	8.15659052	7.320826109	9.985784688	5.279136076	7.314435705	9.583647814	6.816529921	22.35276563	8.43526452	8.621997231	5.355436994		6.449861421		8.338856882	7.268375756	6.497195775		6.259073098		6.128508328		6.869373127	6.775167999	6.984372265		6.078877983	5.656313482	5.829390928	4.296304237		3.492054531	4.281730281	5.345699503	3.158268166		4.011825149	3.104902247	2.880038738	4.097343768					5.204095376	
4.62800756	4.096308265	6.596410929	7.028677907	8.23115549	11.79359714	12.60039179	20.91728722	9.209875008	11.85262866	6.747548201	10.14494645	7.524103428	1.385468357	6.165017848	3.369503162	2.234542527	0.733497033	5.517424206	2.895113365	10.99720462	9.181743068	11.40692136	12.38864787	11.23173709	5.136641366	2.142407265	2.266702376	8.157434515	1.284394439	7.38791141	3.883279001	6.878637894	7.388962513	7.483915203	10.20044421	10.59071126	8.657013115	10.61778334	7.447390017	3.598946986	5.125969147	0.80764642	5.384883793	3.421730385	4.386441758	1.841619856	3.345881431	3.985572379	4.366356614	5.852642498	5.37119017	8.752710678	1.104381825	5.996741444	3.993332388	4.254675554	3.606767974	0.888221853	4.526748398	4.883987639	4.567803177	2.317046891	3.991135921	2.560078163	2.368367258	3.835826586	2.357623907	0.954454482	3.374497932	4.228286325	3.712928439	4.863474623	6.637645035	5.398457109	5.449338998	4.909054987	5.947873737	1.179137138	9.794491624	7.77957266	4.090385581	6.302203	6.150681719	6.590218532	6.146941341	1.548736561	6.013185257	6.945805331	4.158144409	4.649240641	4.143389129	6.611181297	5.308053742	4.541809716	5.391426592	5.77920117	5.748771208	6.270602903	6.580891665	4.03075584	4.996872133	5.961947507	6.088212281	9.238912644	6.172077525	10.71906777	9.00570621	9.603419384	5.948347181	1.062880016	9.122756885	7.703833913	5.279124496	8.174251865	8.569688537	8.473485271	6.108778957	3.867881071	2.356349673	3.039726024	3.877638922	3.052005494	6.171789424	4.055703191	2.352366406	4.737709693	1.301776561	2.799133911	5.015556581	1.87780611	3.797019354	3.524319812	2.417913412	4.540133278	2.209319706	2.168233009	5.11119103	1.893449356	1.907943778	1.883650498	3.323940101	3.106115187	0.984094425	3.75579863
0.617035732	2.935165411	3.636376124	2.163971361	4.152191052	4.662739381	6.828213073	2.917530143	2.963114364	6.443041504	5.550371955	3.131644949	2.553803708	4.182039686	4.690126143	1.756155201	1.563679231	1.703622011	1.584141284	3.038781125	1.528706872	1.256353044	8.066442689	2.147753055	2.003146344	0.732470404	3.132701252	6.815983818	7.908603924	0.559653793	2.730722591	2.73496598	0.765949559	2.245449781	2.104389505	3.558927332	2.053721568	3.966732893	2.537420601	3.2729787	3.558714572	3.596255105	2.604817703	4.74181462	4.205048343	3.462486387	1.997160631	2.460702894	3.299180229	3.821052668	3.700941272	3.187945007	4.517263058	3.594868483	4.248498174	1.289457253	1.716023271	0.645255659	2.030062529	2.236864387	6.148971901	3.290387182	2.469608855	2.925618946	1.958219563	1.171892148	3.228713864	2.603159128	2.764262907	2.35659349	2.584423923	2.763790351	5.723046767	2.870259339	1.202620279	1.8051062	0.945365813	1.440025724	0.335545315	2.261548801	2.45864547	1.428184939	1.766686865	1.133878451	1.33236762	1.643453767	0.503470145	1.303843042	1.26420068	1.065662386	1.070822132	0.280877243	1.31096276	0.64047566	0.779179173	0.717666305	1.425892922	0.797608135	1.265955492	1.103464723	0.693363919	1.13495304	1.173234959	2.931726186	2.702881439	4.281077051	4.438892598	2.968197511	3.440079677	3.066374434	2.382925188	4.091899021	2.434573573	3.123822117	3.804828309	4.901095553	5.956713678	3.877702487	1.153925105	0.451291076	1.080621053	0.665456294	0.627178456	0.890095272	0.363800818	0.418052254	1.320521714	0.352777065	0.192358485	0.279959366	0.087820954	0.271233995	0.29592502	0.21049235	0.393568831	0.158897893	0.132688287	0.701893781	0.09804924	0.248869043	0.118829445	0.272862163	0.423703518	0.148644642	0.402054001
12.58328887	2.679448019	5.845766649	11.30693648	8.534484728	5.615030144	6.393526502	3.085276121	1.84968768	3.360372104	5.983263115	1.030191124	2.400358253		4.653305095	6.967560853	2.009506553	3.060215176	10.32678275	3.15549104	5.413231764	6.18255946	4.920690754	1.130017781	4.833104513	8.522063692	1.51258641	1.126180737	3.20129169	1.831943014	3.995286893	5.208518977	13.31563465	4.689648204	6.957773858	0.963996381	0.397447766	2.653499231	4.006204878		2.606796943	5.821374464	1.35941656	5.322465969	1.843324383	6.656643381	4.613288135	5.911466011	10.7582948	1.344678539	4.602588501	1.399974311	8.020191291	1.339222637	1.227512462	2.887935998	11.04288601	5.367819187	1.972794002	7.565052229	11.09996867	8.03662022	2.672693538	3.12787414	2.57536012	3.390108495	8.743213535	7.698378346	1.726630553	3.770491567	2.833905202	4.387824415	10.56086409	1.75870289	5.543625812	0.996018808	0.416799222	2.294752677	0.556736514	1.148711398	1.423946758	0.428734214	0.50417986	0.37786676	0.700094409	0.848040691	0.378909909	0.785962337	1.480466477	2.008511578	1.096830419	0.500767028	1.53633431	0.706646867	0.419278301	0.589952691	3.024348783	0.959574264	1.257867892	2.281320136	0.546600809	0.533537799	0.776695284	3.737424781	1.051891891	1.998136046	2.108180268	1.575273691	0.428504172	0.795843582		0.446936691	0.927570739	0.514895243	0.701674025	0.679885799	1.113155596	1.916028571	2.770732601	0.32105272	2.370445764	1.740191181	0.698448177	1.753576467	0.594277772	0.323781622	1.819676526	0.445050239	1.27648561	1.804298148	0.581696209	2.445484775	2.806191292	0.430344603	2.365256586	0.650527817	0.496048923	1.024141809	0.452564533	2.318357931	0.668145913	1.646315306	1.026761768	0.486747701	2.05969605
