Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress
			1.216113611		1.266496868			1.323882976	1.214142131	1.563139932																		1.325238815					1.152412641	1.475444244	1.0509639			1.515359127		1.262348485	1.180394371		0.995009326		1.147266428	0.97074104				1.848995616	1.128248636	1.280657569	1.670725065	1.478761526						1.447232636	1.528368292		2.849527239	1.556819413	1.855810197	1.217257384	1.216647878	1.356451583		1.651136185	1.406626061	1.346185083		1.30289149	2.396712686	2.685846392	3.787740756	2.689653081	3.162774218	2.71571681	2.278732677	3.429229335	2.271622491	2.184560028	2.398656243	2.938491756	2.556631546	1.98027978	1.968011098	4.480005848	3.142440473	2.698610604	2.773430258	2.479547908	4.148090714	3.654430321	3.021297291	3.104496194	2.91011562	2.927411164	2.343892819	5.341361124	10.89989983	2.664873961	2.269419304	2.112190507	2.401280338	2.001597873	2.701482322	2.725510177	1.668950452	1.866047078	2.337919727	8.265795772	1.89573994	2.400381161	2.036169552	1.539492203	14.63872354	8.643364503	6.307230959	6.859892856	6.107107467	7.439624102	7.349005514	5.463240702	4.617162175	5.059684778	8.826062866	9.554815625	8.311412705	6.012871097	6.895508747	7.832121406	8.488487735	10.49303769	10.71331144	5.781326474	2.79669492	2.795511905	2.591700869	3.860939986	2.393086309	4.171728665	3.791623661	3.816003322	3.384212872	4.136260573
0.73640045		0.889152367	0.507818953		1.021421496	1.014144987	1.099742108	1.284427668	1.027127055	1.125283701	0.917396558	1.006108294	0.993593973	1.005068278	1.614089852	0.92580961		0.780553244		1.242642852	0.763455334		0.830061774	1.325355335	1.19009392	2.100967967	1.230765724		1.051325331	1.082624497	1.320987908	1.263224897	0.940039212	0.925538835	0.953904649	1.205389492	0.682912722	0.957351843	1.134601947	0.991545476		1.319700369	1.477065751	2.250525075	1.539616984	0.796889489	1.261175264	1.109794547	1.478563698	1.637314401	0.792347537	1.212214343	1.051226343	0.892736291	1.734383085	2.1081389	1.463668951	1.22741465	1.527581631	1.405904342	1.187246145	0.597819786	0.859667506	1.42807086	1.824766831	1.1789482	1.096789176	1.187073961	1.30420842	1.409855444	1.528510821	1.397414155	1.406405468	1.471877166																	0.484545898		0.600776198		0.711495201																																																					
4.915909028	9.338717564	5.31710855	3.118148952	6.009559684	6.105808461	7.600489805	7.479415763	6.244175382	6.987693475	5.869397608	5.100787565	3.650146241	5.206927007	4.32009446	9.088644333	5.347527607	6.777212163	5.475810907	6.402740664	9.256158051	7.332479746	5.492508414	6.888184015	9.52948631	4.212474302	7.452657407	4.767590241	1.387394733	3.603262508	12.36878633	10.2974982	9.541565701	11.85510363	18.35697406	7.472752292	7.37349618	6.317497717	9.128288226	10.69848904	4.261290602	4.082780714	5.065430302	4.253992136	9.655754589	8.129531474	1.984548971	5.838062303	5.192171831	6.452866751	2.565530306	0.966817531	3.891682994	2.14117421	1.483839439	5.386379164	8.134709015	5.378224159	3.887704575	5.921719224	2.359737789	2.463973917	1.391335738	0.520183899	6.351612651	8.100783518	10.5289991	7.422011721	10.46877959	4.162090287	3.151489171	3.965028605	1.719130276	4.968352847	6.914542107	1.170945414	0.887810354		0.919615351	1.027077539	0.734829784	0.846917152	0.281152757	0.835466425	0.619173511	1.002437791	1.259955204	0.275970472	0.742028069	1.125058257	1.847113618	1.475120672	1.118160658	1.197559322	1.260778558	1.775741533	1.125472343	0.735800847	1.166769921	0.905474808	0.708246178		0.827446188	0.677541313	1.190942588	1.074849424	0.972659585	1.093523205	1.229703105	1.481596013	2.165201407	0.57329974	1.715821312	1.898042722	5.676227633	1.101214151	1.206740913	0.935936225	0.921684864																													2.141970782	
7.637797472	8.285968038	6.772463694	6.499055851	6.728888617	5.820703121	5.758157064	4.408535861	6.408392308	5.310795217	4.28057465	5.040118458	4.131454026	8.654604656	5.500224317	5.958121743	4.319209598	3.370229553	3.995894101	4.347956265	6.649613794	5.487044881	5.801388349	5.111257351	6.493373498	8.013988641	9.656708536	7.110065305	4.325451971	6.092542786	9.691454625	7.76453548	7.104479419	8.27304455	14.41192426	10.06027274	5.717215738	6.446622548	9.421312158	6.893284586	9.871542492	13.20765783	6.811490132	6.780726383	14.62964862	9.120353016	4.000109227	4.688852148	4.297137896	9.001213328	6.62318205	2.894146253	8.133755358	5.845945014	4.14584753	8.992647337	5.978553923	4.765104872	6.190980571	5.617772801	6.082480867	6.580287974	5.000902973	7.116030245	11.5170141	11.44637651	10.97673503	8.321510141	11.07821812	8.939080968	10.24447698	12.36620525	10.69684758	13.80022998	14.84690302	2.382199287	1.876149395	1.876737462	2.107707125	2.063222712	0.967187419	0.75845961	0.984469549	0.780825323	0.731520321	1.997773926	2.282104886	1.148863835	1.13329065	1.630525793	1.582299078	1.151380657	1.002033101	1.142208982	1.024698287	1.651199167	1.428400257	1.077747403	1.318983732	1.449333805	1.859117566	2.273331041	1.552183065	1.788255422	1.096219029	1.020106379	1.065800809	1.197856184	1.394765253	1.375146644	1.130603459	0.712659898	0.840022659	1.208509964	9.311881506	1.848333637	1.811154834	1.720508404	1.427480473	1.950314129	1.645746909	1.200531386	0.794931482	0.872221061	0.824153883	0.59812488	0.45571899	0.519347991	0.477308096	2.9970548	3.425576975	0.952204811	2.480125058	1.611349848	1.276403665	1.13569251	1.198475673	1.1453218	1.39950901	1.187423247	1.159274201	0.987170497	0.951938624	1.739593249	0.55636709	0.56395289		0.606365516	0.472601847
2.352530274	3.786843002	1.688826342	2.188589162	2.497120618	2.136347004	2.099893627	1.781920544	1.945573099	1.541759634	1.894856506	1.639086094	1.889365154	1.681056517	2.218452953	3.00429222	3.079226123	1.819648453	1.782864373	2.597985659	2.095455584	2.177339769	1.567048167	1.915821866	1.311513191	2.772586725	2.367919676	1.850831449	2.244345523	1.977471934	2.413191135	2.037860775	2.093407857	2.412100177	2.705023997	2.137684353	1.421952229	1.705684559	3.125274792	2.400754407	1.581867699	1.390489411	2.315575305	1.949566585	2.30995358	2.137483425	1.569566843	1.418400201	2.189184045	1.781727256	4.666573497	2.191835173	1.878845543	1.768527134	1.823219997	2.594102302	1.62124288	1.814295702	1.48794522	1.66752096	2.359973224	2.015007937	1.363209174	1.647347268	1.714015312	3.167351115	1.605159078	1.561430322	3.950182027	2.234423772	2.067473835	2.855350079	1.647356528	1.271419411	3.081637035	2.589948186	1.680842059	2.186060996	2.139051322	2.158045578	2.035137731	2.78289862	2.690937851	2.087174491	1.633420809	2.383503564	2.803963681	2.01488671	1.913485966	2.181866807	2.483133191	1.877485022	1.734718185	1.949176638	1.851330407	2.841066131	2.565900998	1.830992619	2.071511673	2.034317757	2.052766758	2.408116436	1.73655359	2.549982217	1.929605599	2.080616095	2.016957579	1.930337849	1.932638361	2.597101039	1.701432195	1.526171201	1.462610421	1.521740811	11.62676321	2.167348651	2.106103218	1.819487204	1.649413932	1.136921127	1.009697955	0.928982725	1.020683859	0.749569475	1.033940849	1.23537036	0.898897523	1.068940846	0.975691778	1.462046356	1.936026551	1.544580081	1.262331268	1.190124662	1.856465947	1.379001352	1.634832425	1.881438512	1.012488507	0.540320541	0.643141087	0.539314453	0.563982409	0.524807569	1.170134605	1.040394511	0.695774271	1.132639262	0.719156424
11.12864063	9.327694053	7.823779668	9.769756452	9.046138766	7.659341547	6.920699081	6.987183086	8.697582969	6.553274297	7.135475181	4.283437236	4.69216156	6.278888794	6.2179169	6.847563616	4.404361359	4.172407284	4.273266098	3.888885867	5.89824844	4.909809505	4.574452805	5.0679211	4.679332618	5.686995305	4.957928563	3.57214727	4.160154886	4.502368714	8.884229063	6.01768214	6.097577701	7.690304773	11.44603129	7.084853602	7.137346753	5.781538349	5.965775969	7.689016208	6.795067177	6.489074669	7.904871679	6.300665209	8.950101283	10.5037455	4.657589999	6.364236216	5.040184586	7.614807008	5.887005344	5.633794954	8.203621752	7.442291912	4.994532419	4.912762258	3.549181941	5.515175187	3.787752779	4.493517437	5.225544032	4.456443197	3.340129093	5.397408371	5.538584907	11.65755356	8.189738016	7.474108459	11.64657259	6.801669619	8.424102368	7.044896918	6.87922647	5.222600844	4.864407655	6.851641427	4.393828865	4.022170744	6.115146705	6.728289036	2.727548884	3.508059001	4.320761976	3.525932399	2.748204311	6.479428194	7.878299136	4.575303813	4.940942821	6.98473975	5.266205389	5.55252425	5.397401325	5.824222712	5.538503396	8.636564361	6.745964862	5.211575967	6.597288378	6.151118097	8.866876878	7.869874104	4.787039699	7.214004248	6.895713219	6.552864916	5.366203623	6.0533022	5.792814329	8.324820043	6.712447027	5.050497912	4.984154521	5.448837539	37.57437082	10.06920106	11.28976525	8.718947586	7.732598331	2.079401044	2.526682927	1.830195307	1.881898317	1.861475761	2.569512547	1.745587902	1.836778313	1.63864013	1.434795999	4.164809714	4.706451163	3.078132116	3.016581392	3.796790106	3.058653824	3.12199185	4.271407265	3.345535987	3.099553422	1.390833605	1.520844372	1.382399615	1.537797748	1.263738582	1.775940167	1.678587799	1.53629143	2.475165553	1.782216054
1.607365591	1.047255799	0.919206516	1.13030323	1.003939812	0.61546164	0.58693282	0.603105389	0.736060488	0.685167507	0.651080349	0.318860054	0.365702204	0.459571556	0.509070355	0.495558208	0.359939304	0.236531509	0.326736425		0.927898623	0.472002281	0.745316784	0.402091666	1.009460068	0.57418719	0.556933057	0.322472143	0.69402422	0.946290375	0.643227355	0.48263315	0.58189929	0.760668052	0.908594263	0.760551353	0.709184037	0.566114709	0.72325785	0.6726043	0.774338344	0.629262644	0.628401103	0.887810622	0.799261818	0.716725008	0.242263152	0.717328838	0.3407699	0.527488377	0.580008927	0.477087258	1.309666339	0.532145288	0.432420181	0.699094235	0.639220928	0.498573658	0.338107736	0.433966	1.091209447	0.411578569	0.245039777	2.033037317	0.639440446	1.0430666	0.529004549	0.540410727	0.890383038	0.742267968	0.582751796	0.686587532	0.6429212	0.618083658	0.544119204	9.025435785	7.265724761	11.32643651	9.930650123	10.31680041	0.40708206	0.429787676	0.459694762	0.419993277	0.414085335	7.212278884	7.784466172	0.529607338	0.506291334	4.274152345	0.43641476	0.276372331	0.306417491	0.321160401	0.240851908	0.499747902	0.456315344	0.357142545	0.384656786	0.414143487	4.409876033	4.595547041	0.484535573	3.765652085	0.479409548	0.483190862	0.483695905	0.35047636	0.350003445	0.687996497	0.449047774	0.308570748	0.375684574	0.476597321		8.176640975	11.43845671	0.605965954	0.57446106	2.233261525	1.179775845	0.473109332	0.306673562	0.410232233	0.594434804		0.34629996			3.662547351	2.225724063	1.177989608	7.675649046	0.926578566	2.669059008	3.408672604	0.439705071	0.832493022	0.703808196	0.647453221	1.87398479	0.99316278	1.359968565	0.619535925	0.844749098	0.342050805	0.403605784	1.681245564	
10.29022479	15.96705838	12.86909419	12.36010628	11.45165902	4.389681801	4.931836645	5.772779181	4.403362987	4.297885097	6.629796274	6.204553053	5.458164761	6.209561737	6.486039013	6.454842854	5.490033051	7.208406773	6.892637387	7.434210597	7.414149827	6.721052025	7.842581088	9.556038019	9.391245372	5.840597787	7.430168214	7.966757119	1.609334945	5.255896695	10.4264601	10.51806102	11.26252249	11.83164207	14.18587391	9.82166998	7.997726578	10.01546518	13.4526699	11.12675576	6.189339973	10.56500267	4.341816623	5.654842921	9.602142075	4.1544841	2.497415349	2.245323036	2.197586789	5.07617224	5.378799291	2.173073625	4.720880592	2.364867251	2.015455172	3.940584995	4.406220071	1.917898454	3.068898555	3.86486799	1.797606365	1.951982652	3.344248243	3.069224903	6.721337905	10.16207165	11.88869232	7.707176981	9.142523816	7.761598927	8.338301293	7.47494791	7.915174537	7.572792144	10.92280231	3.377120861	2.793800405	2.973513619	2.621798954	3.175611508	0.43206049	1.015774571	0.80723114	0.566576056	0.509894816	2.398193911	2.691991022	1.044806	0.886342588	2.406422677	0.869980795	0.560773452	0.509067364	0.742464788	0.575887535	0.960966678	0.686737016	0.554118568	0.717489302	0.562187488	2.161128295	2.241984486	0.608599896	0.714462326	1.377293315	1.314705321	1.366694645	1.287873001	1.451020415	1.462741234	1.206598007	0.743432478	0.874410375	1.26584221	12.66424152	3.426150864	3.525529144	1.893970385	1.703032853	0.198773418	0.327112413	0.477518528	0.373170552	0.206633209	0.339057334	0.241977726	0.196371358	0.243102297	0.225629191	0.321728993	0.455588875	0.499192018	0.238186706	0.215300166	0.458218037	0.438544047	0.411012967	0.592182371	0.187079504	0.206773194	0.230234427	0.155744896	0.287758392	0.188784699	0.323013882	0.263769811	0.221395839	0.240898583	0.232876066
6.378960769	7.424317752	7.283366939	5.503954333	4.951319193	7.078844071	4.375309649	5.468038211	8.390818553	5.662803792	3.908707746	3.16012121	3.42616954	4.959048587	4.574470313	5.085647981	4.100911511	3.367912522	4.33383791	4.056815593	5.203138298	3.057459675	4.731327081	4.317663035	8.082113345	4.76015405	5.637421431	4.050280439	5.376278612	5.392694704	4.837730344	4.160635016	3.929033723	5.04138113	7.023139171	6.385939028	3.690047499	4.268933522	5.388024827	5.011414013	5.058424343	6.904168107	5.061854761	4.829467618	7.592084505	8.514268977	7.257404123	9.450793092	10.40056011	6.925890178	5.471042748	4.0609602	4.983246439	7.199839518	6.283793968	8.575272174	7.916662915	10.72122551	9.754544322	3.971101799	6.379350446	6.863224066	7.482518553	8.159744286	8.074905598	6.250004635	6.784615867	6.327492156	5.828659803	4.636494226	5.878053738	8.921566009	9.148791582	7.894354428	6.900517292	5.35653111	4.495518434	4.7504821	5.107555286	5.735392277	3.898461313	4.020918449	5.350102907	3.841686647	3.611347382	4.372053952	4.782420312	3.950495758	4.339922261	4.378746963	5.413747755	4.795166044	4.803876387	5.224243774	4.570578842	6.19220775	5.976374571	4.721792689	5.030973774	5.000985346	5.514729287	4.950172986	5.013890012	7.11298503	4.470508761	4.371805766	4.017314169	4.724295016	4.257003812	4.864507606	4.11109777	3.860709002	3.768279422	3.875141516	10.04115507	4.004098192	4.537412535	4.335320871	3.61861346	4.562860175	4.839784616	3.86639844	4.530896584	3.324252354	4.300904275	3.692574418	3.104102396	2.720556592	3.347010087	6.886241339	7.604848265	5.498157946	4.305255395	5.737961689	4.471561357	5.261806725	7.529129471	6.803246903	4.441699236	2.708392953	2.103583312	2.545642087	2.433170342	2.339997411	3.983243152	3.323113673	3.3135239	3.565175189	3.196853068
5.343627263	6.882177117	6.138749074	5.036153968	6.159055123	5.786664728	3.690574977	3.650409343	5.498869398	3.552485957	2.91430392	3.349971897	4.020644803	7.541076925	6.389706519	7.095870124	5.4119592	4.465796001	4.824366039	5.062590695	5.869375054	3.317128401	3.962410693	4.257835068	5.671206216	5.891997557	10.83945134	9.204688669	7.112184667	5.869406112	4.634126521	3.551039811	5.445877864	6.342212183	7.154972294	4.820755661	3.97288132	3.886079321	5.22738489	4.198475652	7.542367437	6.141868644	4.453233474	4.875422157	11.43358701	6.150401163	3.938563019	6.044417451	5.315416388	7.4704858	9.566882406	3.596817446	5.631485363	7.011608594	5.174948385	10.16590334	5.958420885	6.088461449	5.409830502	4.681801292	10.18730184	13.54330141	6.024305246	8.434153215	5.572767667	6.686459786	5.039539915	5.817077188	5.990495442	4.6642024	7.161618126	5.483097029	7.616900385	5.480967578	6.967247119	4.941640976	4.114508972	5.469318436	4.596164407	4.428119701	2.265812823	2.409196649	3.371241002	2.406738297	2.4526131	3.901468905	4.922638518	2.978420206	3.204430113	3.945447215	5.451337405	4.397785905	4.350064592	5.187104606	4.103087118	6.407465015	5.328215596	4.51890757	5.21493906	5.016635675	5.225374931	5.48820515	3.995234975	5.144817788	7.031376583	6.556217729	6.712706692	7.023745607	6.762512344	5.336202243	5.176805775	3.421666921	3.45835933	5.542472348	34.12477648	8.776700645	9.638099184	7.013762832	6.070162673	0.920147928	1.361208359	1.123199414	1.092004714	0.818850409	0.743556053	0.559541564	0.535949177	0.588617455	0.580744825	2.431753126	2.565357329	1.375908171	1.201922311	1.250921492	1.442376424	1.297125742	1.603510698	1.683529966	0.753212245	0.890444702	1.034983576	0.998917781	1.102664119	0.933353143	0.898943442	0.708059038	0.538430613	0.805262967	0.791561222
1.955793775	1.869804793	1.737256932	1.605054478	1.967752727	3.65527649	3.19069986	3.322793059	4.884514488	3.411505131	2.640525661	3.594959068	3.197260249	3.50901769	3.687482483	4.115040704	4.24469392	1.689529889	3.493063037	5.732210127	4.595489195	2.707019632	4.165035901	3.144048253	5.15113942	4.385235188	5.073499941	4.177254974	5.020951584	4.688446282	2.990304497	2.907053125	3.329222412	3.145264298	3.832217004	4.579196668	2.902265848	2.948463708	4.148767095	2.799643021	3.420968493	3.569475949	2.907032612	4.523357887	6.253234131	5.26733002	3.406554111	4.955507542	6.168347038	4.640622385	9.058537654	2.55997458	3.673611893	6.358438696	3.637599371	7.567221333	7.593996921	7.706349167	4.464385842	3.632161306	7.90405517	6.315627389	4.344986858	9.638427427	4.583978177	6.55182362	4.493628034	3.507232782	3.516831346	2.107445333	4.576656151	4.906331208	4.737173007	3.510488665	3.700595396	3.907267495	2.944034492	2.937025859	3.292524784	3.527212119	3.009324101	5.967781552	4.845219042	3.804905391	3.953657835	3.698464869	3.578862823	3.82451427	3.772102983	4.40283025	3.885535263	3.39796636	4.149193325	4.459947076	3.793600179	5.724580528	3.58404287	3.562882791	3.720498482	3.444716586	4.20959914	4.685232778	3.900489105	4.570001033	4.158908109	3.279138861	4.227670556	4.219926787	3.627184114	4.69418763	4.630992987	2.861175314	4.612216539	4.290151403	14.29683967	4.403359793	3.943736462	4.015160192	4.310430907	1.178752843	1.971271869	1.764733896	1.137591272	0.682549708	0.385469058			1.208122761		1.808996531	1.865265428	1.302206608	0.412937089	1.66806963	0.552717949	0.273611897	0.898537476	0.744805836	0.777345098	0.341664376	0.494721603	0.399848839	0.537126932		1.327935764	0.523972694	0.703795337	0.403837449	1.37976824
1.428079196	0.793917886	0.786358991	0.833083623	0.683470342	1.009219046	0.712563277	0.85011732	1.298958622	1.050613323	0.937506167	1.279482385	1.263236084	1.096497068	1.186042892	0.670965218	0.53975621	0.389132808	0.540961407	0.365944545	1.386326273	0.571015881	0.756093113	0.626278664	0.783848875	2.015851168	1.093779518	0.765062206	3.573490613	1.744394565	0.574161405	0.535779385	0.551740037	0.626356385	0.766346516	0.855526619	0.556603208	0.647054521	0.883676899	0.780728819	3.347285848	2.462588147	1.536626359	1.832543217	2.562012174	1.879572437	1.428535489	1.504887787	1.271447586	1.612439379	1.4714537	1.426485809	1.586656604	4.37077669	1.979590434	1.325137568	0.690210487	1.398877333	0.95180698	0.679373541	2.124292595	1.886043672	1.712355585	8.587863907	1.894653735	0.995745198	1.094378767	1.307546642	2.099867741	0.640634746	2.38407895	3.339486482	3.439386881	1.752018465	2.021142443	0.310973324	0.302693743	0.320762076	0.266576247	0.335628353	0.258011564	0.401965851	0.372518159	0.256881767	0.17811001	0.316080773	0.31852838	0.442883289	0.349743138	0.314756338	0.325576113	0.21282284	0.132142036	0.248149964	0.261196512	0.478347254	0.356183735	0.256536962	0.354003993	0.282849096	0.406690032	0.526960637	0.575747394	1.311610922	0.361565386	0.300060727	0.335670113	0.275719294	0.271887578	0.325134888	0.338264443	0.255262771	0.375735061	0.319489868	1.891565473	0.354762403	0.360120543	0.459666927	0.536840478	2.237359721	4.489980959	2.117219486	0.937870527	0.578251642	1.128815488	2.329445326	1.759733832	4.013441412	0.447585494	4.347452342	8.466084235	4.388655769	9.332198446	3.463925902	2.70149645	2.331577538	1.989316204	2.559522263	3.234981414	0.999428926	1.968599377	0.726762792	1.505018492	0.818861964	0.895215554	0.747247454	0.700202	0.691750445	0.511198283
